UserID, MovieID, Rating 
ur1941835,tt0038355,9
ur13354896,tt3682448,8
ur1941835,tt4139124,7
ur13354896,tt1832382,8
ur1941835,tt0088944,7
ur13354896,tt0119164,8
ur1941835,tt0898266,7
ur13354896,tt2582802,10
ur1941835,tt1931533,7
ur1941835,tt5640450,5
ur1941835,tt3748528,7
ur1941835,tt4846318,8
ur1941835,tt0106145,8
ur1941835,tt2488496,6
ur1941835,tt2554274,7
ur1941835,tt0955308,6
ur1941835,tt0113071,6
ur1941835,tt0114214,6
ur1941835,tt3672742,9
ur23155168,tt1206885,5
ur23155168,tt0068245,8
ur23155168,tt1302006,9
ur23155168,tt7349950,6
ur23155168,tt4532826,5
ur2449095,tt8946378,6
ur23155168,tt7984766,8
ur2449095,tt1950186,7
ur23155168,tt9243946,7
ur2449095,tt1560220,6
ur23155168,tt7339248,6
ur2449095,tt5431890,7
ur23155168,tt2283336,5
ur2449095,tt8079248,3
ur2449095,tt3361792,5
ur23155168,tt7958736,5
ur23155168,tt6865690,8
ur1941835,tt2872718,8
ur23155168,tt3014866,7
ur1941835,tt2310332,8
ur23155168,tt4080728,9
ur1941835,tt3398228,10
ur23155168,tt3501632,7
ur1941835,tt2357129,7
ur23155168,tt1270797,7
ur1941835,tt0803096,7
ur23155168,tt3890160,8
ur1941835,tt0790724,8
ur23155168,tt1477834,7
ur1941835,tt1567609,8
ur23155168,tt2250912,7
ur1941835,tt3339966,8
ur23155168,tt4425200,7
ur1941835,tt4998212,4
ur23155168,tt3315342,8
ur1941835,tt1267297,6
ur23155168,tt5848272,7
ur1941835,tt2872732,7
ur23155168,tt3104988,7
ur1941835,tt2278388,8
ur103317327,tt1951265,9
ur1941835,tt0478970,6
ur23155168,tt1727824,9
ur103317327,tt1951264,10
ur1941835,tt1617661,4
ur23155168,tt3896198,7
ur103317327,tt1392170,9
ur1941835,tt0106179,9
ur23155168,tt4154664,6
ur1941835,tt0106179,8
ur103317327,tt1156398,6
ur23155168,tt6146586,7
ur1941835,tt0106179,8
ur103317327,tt0102926,10
ur23155168,tt4154796,7
ur1941835,tt1386703,5
ur103317327,tt3315342,10
ur1941835,tt0106179,9
ur103317327,tt6320628,9
ur1941835,tt2015381,8
ur103317327,tt9356952,5
ur1941835,tt1340138,7
ur103317327,tt0088763,9
ur103317327,tt6046754,8
ur103317327,tt5580390,10
ur103317327,tt4633694,10
ur103317327,tt1843866,9
ur103317327,tt0134084,9
ur0915482,tt10687158,7
ur103317327,tt5463162,9
ur48697303,tt0365748,8
ur103317327,tt1825683,9
ur103317327,tt3896198,9
ur103317327,tt0382932,8
ur103317327,tt2527336,9
ur48697303,tt1798709,8
ur1941835,tt0103644,7
ur103317327,tt0458525,6
ur48697303,tt0043456,6
ur1941835,tt1139328,7
ur103317327,tt0198781,8
ur48697303,tt1618434,5
ur1941835,tt1587310,7
ur103317327,tt1049413,8
ur48697303,tt5726616,5
ur1941835,tt0395251,8
ur103317327,tt0120082,10
ur1941835,tt0402022,7
ur48697303,tt2562232,8
ur103317327,tt0295297,9
ur1941835,tt0111282,8
ur48697303,tt0366548,5
ur103317327,tt2576852,8
ur1941835,tt0083944,8
ur48697303,tt0449059,8
ur103317327,tt0099487,9
ur1941835,tt0095188,6
ur48697303,tt0025878,6
ur103317327,tt0057193,10
ur1941835,tt0109068,5
ur48697303,tt0072431,5
ur103317327,tt0080455,10
ur1941835,tt4164462,8
ur48697303,tt5580390,7
ur103317327,tt0064505,10
ur1941835,tt3659388,7
ur48697303,tt2568862,6
ur2449095,tt1727824,6
ur1941835,tt0115641,8
ur48697303,tt0312004,7
ur2449095,tt7286456,8
ur1941835,tt3904186,7
ur2449095,tt6398184,5
ur48697303,tt0048545,6
ur1941835,tt0111161,7
ur2449095,tt2935510,5
ur48697303,tt0032904,5
ur1941835,tt0119488,7
ur48697303,tt4154796,7
ur2449095,tt7349950,4
ur2449095,tt7131622,8
ur48697303,tt0078446,4
ur2449095,tt8760684,7
ur48697303,tt0465538,6
ur2449095,tt6320628,6
ur48697303,tt0092106,4
ur2109734,tt0944947,10
ur48697303,tt0455590,7
ur2109734,tt5691552,8
ur48697303,tt0976051,7
ur2109734,tt6269368,7
ur2109734,tt4537896,7
ur48697303,tt4034228,7
ur2109734,tt6412452,8
ur48697303,tt1045658,7
ur2109734,tt3829266,7
ur48697303,tt3682448,7
ur2109734,tt6628394,7
ur2109734,tt7040874,7
ur48697303,tt2452244,7
ur2109734,tt1270797,7
ur48697303,tt2481498,7
ur2109734,tt3841424,9
ur48697303,tt0450188,6
ur2109734,tt4547194,6
ur48697303,tt0071360,5
ur2109734,tt7057496,7
ur2109734,tt2964120,8
ur48697303,tt0387131,7
ur2109734,tt4573516,7
ur48697303,tt0443272,6
ur2109734,tt1396484,8
ur48697303,tt0350258,7
ur2109734,tt2400463,7
ur48697303,tt0338751,6
ur2109734,tt2359024,7
ur48697303,tt2119543,5
ur2109734,tt5657856,7
ur48697303,tt1411704,4
ur2109734,tt2557490,9
ur2109734,tt5478478,8
ur48697303,tt0268126,5
ur2109734,tt7668870,9
ur48697303,tt4633694,8
ur2109734,tt4244998,9
ur2109734,tt6452574,8
ur2109734,tt3846674,7
ur2109734,tt2854926,6
ur2109734,tt3892172,8
ur2109734,tt5058114,8
ur2109734,tt6217306,7
ur2109734,tt4972582,9
ur2109734,tt0472954,9
ur2109734,tt2250912,8
ur103317327,tt0104652,10
ur2109734,tt4652650,7
ur103317327,tt3398268,10
ur2109734,tt4975722,7
ur103317327,tt5164432,10
ur2109734,tt5462602,7
ur103317327,tt2015381,10
ur2109734,tt5439796,7
ur103317327,tt0184894,10
ur2109734,tt3748172,8
ur103317327,tt1677720,10
ur2109734,tt1389072,6
ur103317327,tt2854926,10
ur2109734,tt3890160,8
ur103317327,tt4034354,10
ur2109734,tt1212428,7
ur103317327,tt0983193,10
ur2109734,tt3501632,8
ur103317327,tt0117571,10
ur2109734,tt4425200,8
ur103317327,tt0432283,10
ur2109734,tt3450958,8
ur103317327,tt0128445,10
ur2109734,tt5013056,9
ur103317327,tt0097814,10
ur2109734,tt4209788,7
ur103317327,tt5104604,10
ur2109734,tt5580390,7
ur103317327,tt1748122,10
ur103317327,tt0362270,10
ur0915482,tt0080736,4
ur103317327,tt2278388,10
ur0915482,tt0064276,3
ur103317327,tt0265666,10
ur0915482,tt0038854,4
ur103317327,tt4698684,10
ur0915482,tt0328538,4
ur0915482,tt0058182,7
ur103317327,tt2250912,10
ur0915482,tt1981115,4
ur103317327,tt1431045,10
ur0915482,tt0056592,6
ur103317327,tt0241527,10
ur0915482,tt0337692,3
ur103317327,tt0903624,10
ur0915482,tt0408839,2
ur103317327,tt3748528,10
ur0915482,tt1535970,3
ur103317327,tt3778644,10
ur0915482,tt0962736,6
ur0915482,tt1054606,6
ur103317327,tt0359950,10
ur0915482,tt1979376,7
ur103317327,tt0048281,10
ur0915482,tt6320628,7
ur0915482,tt1300854,5
ur103317327,tt0325980,10
ur0915482,tt1907668,4
ur103317327,tt0332379,10
ur0915482,tt0030993,4
ur0915482,tt1650554,4
ur103317327,tt0074256,10
ur0915482,tt0056197,7
ur103317327,tt0113824,10
ur0915482,tt0118799,7
ur103317327,tt0087544,10
ur0915482,tt0119174,5
ur1941835,tt0071853,6
ur103317327,tt0876563,10
ur1941835,tt0075314,8
ur103317327,tt3783958,10
ur1941835,tt0087843,7
ur103317327,tt0903657,10
ur1941835,tt0364569,7
ur103317327,tt0454876,10
ur1941835,tt1234721,5
ur103317327,tt0120737,9
ur1941835,tt1446714,7
ur103317327,tt0372784,8
ur1941835,tt0460627,7
ur103317327,tt2488496,9
ur1941835,tt4341500,9
ur103317327,tt4154664,9
ur1941835,tt1731141,6
ur1941835,tt0816692,7
ur103317327,tt0848228,10
ur1941835,tt0048021,8
ur103317327,tt0107290,9
ur1941835,tt1418712,4
ur103317327,tt0317705,9
ur1941835,tt1981115,6
ur103317327,tt2861424,7
ur0366419,tt0092455,10
ur1941835,tt2372162,9
ur0366419,tt0092455,10
ur2109734,tt1856101,9
ur1941835,tt0831387,7
ur0366419,tt0350261,8
ur2109734,tt3967856,6
ur0366419,tt0051207,5
ur2109734,tt7363076,7
ur1941835,tt0464141,7
ur0366419,tt0050306,4
ur2109734,tt7218518,8
ur1941835,tt0120177,4
ur0366419,tt0027652,7
ur2109734,tt7098658,7
ur0366419,tt1825683,7
ur1941835,tt0246578,7
ur23155168,tt6292852,7
ur0366419,tt0095800,10
ur1941835,tt0479997,4
ur23155168,tt6565702,7
ur0366419,tt0109867,7
ur1941835,tt0458339,5
ur23155168,tt3741700,5
ur0366419,tt0035140,9
ur1941835,tt0433362,5
ur0915482,tt0029146,4
ur0366419,tt0043915,7
ur0915482,tt0406097,3
ur1941835,tt1392190,9
ur0915482,tt1527186,5
ur0915482,tt0015648,6
ur1941835,tt1424381,7
ur0915482,tt0067402,4
ur1941835,tt0130508,8
ur0915482,tt0106941,4
ur0915482,tt0873886,4
ur0366419,tt2380307,9
ur1941835,tt2191671,8
ur0366419,tt0048130,5
ur2449095,tt1979376,7
ur1941835,tt1631867,9
ur2449095,tt2066051,6
ur0366419,tt0042546,5
ur1941835,tt1049413,9
ur2449095,tt6146586,4
ur0366419,tt0039335,8
ur1941835,tt0445939,5
ur0366419,tt0052182,8
ur2449095,tt4154796,6
ur1941835,tt0088930,8
ur2449095,tt0448115,5
ur1941835,tt1411250,6
ur2449095,tt0437086,6
ur1941835,tt0058150,6
ur2449095,tt4154664,5
ur50306943,tt6266538,7
ur1941835,tt1583421,5
ur2449095,tt6966692,5
ur50306943,tt4154664,6
ur1941835,tt0082869,7
ur2449095,tt2328900,6
ur50306943,tt6781982,5
ur1941835,tt1830713,6
ur2449095,tt5083738,5
ur50306943,tt4006302,6
ur1941835,tt1772240,6
ur2449095,tt3385524,5
ur2449095,tt7959026,4
ur0366419,tt0090203,9
ur2449095,tt4633694,6
ur0366419,tt0058756,4
ur2449095,tt4123430,4
ur0366419,tt0031971,9
ur1941835,tt0120483,7
ur2109734,tt3120280,7
ur0366419,tt2568862,9
ur1941835,tt1160996,4
ur2109734,tt5935704,5
ur0366419,tt0053125,10
ur2109734,tt2531344,5
ur0366419,tt0082096,9
ur2109734,tt6499752,7
ur0366419,tt0033467,9
ur2109734,tt1590193,8
ur2109734,tt2231461,6
ur0366419,tt0090605,9
ur2109734,tt7784604,7
ur2109734,tt5164214,7
ur0366419,tt3315342,7
ur2109734,tt5095030,7
ur0366419,tt0081505,7
ur2109734,tt2704998,6
ur0366419,tt1853728,7
ur2109734,tt1365519,6
ur2109734,tt4912910,8
ur2109734,tt4881806,7
ur2109734,tt2798920,8
ur2109734,tt6644200,7
ur2109734,tt1677720,7
ur2109734,tt5463162,8
ur0915482,tt0848228,6
ur2109734,tt1825683,7
ur0915482,tt0027698,4
ur2109734,tt4154756,10
ur0366419,tt0057012,9
ur0915482,tt4154796,8
ur2109734,tt2401256,9
ur0366419,tt0043014,9
ur0915482,tt0448115,6
ur2109734,tt5519340,6
ur0366419,tt0078748,8
ur0915482,tt0352230,4
ur0915482,tt1152836,4
ur0915482,tt0064030,5
ur0915482,tt0458339,6
ur0915482,tt0026752,4
ur50306943,tt2787302,5
ur0915482,tt1727824,8
ur50306943,tt4341582,6
ur50306943,tt6966692,8
ur50306943,tt0437086,6
ur50306943,tt6343314,5
ur50306943,tt4633694,7
ur50306943,tt4530422,6
ur0366419,tt0110357,9
ur50306943,tt5523010,5
ur0366419,tt0078788,8
ur50306943,tt7349662,6
ur0366419,tt0482571,8
ur50306943,tt4701182,6
ur2449095,tt1213641,6
ur50306943,tt4532826,4
ur2109734,tt5834204,9
ur2109734,tt3655448,9
ur50306943,tt7156436,6
ur2109734,tt0974015,8
ur50306943,tt4139588,6
ur2109734,tt4552412,9
ur50306943,tt1571234,5
ur2109734,tt5773474,9
ur50306943,tt2737304,7
ur2109734,tt0068646,9
ur50306943,tt5848272,6
ur2109734,tt2692904,8
ur50306943,tt6921996,5
ur2109734,tt5691552,10
ur50306943,tt1477834,6
ur2109734,tt2034800,6
ur50306943,tt1846589,6
ur2109734,tt5691552,9
ur50306943,tt4123430,5
ur2109734,tt2861424,10
ur50306943,tt5834262,5
ur2109734,tt3910804,9
ur50306943,tt3829266,5
ur2109734,tt1399664,9
ur50306943,tt1517451,7
ur2109734,tt5691552,8
ur50306943,tt2119543,5
ur2109734,tt5691552,9
ur50306943,tt6850820,5
ur2109734,tt5691552,9
ur50306943,tt1727824,7
ur2109734,tt5691552,9
ur50306943,tt1368116,6
ur2109734,tt5691552,8
ur50306943,tt5208252,5
ur2109734,tt5691552,6
ur50306943,tt6663582,5
ur2109734,tt5691552,8
ur50306943,tt7127652,4
ur2109734,tt1954470,9
ur50306943,tt5882398,6
ur2109734,tt0319020,7
ur50306943,tt6209474,5
ur2109734,tt2424988,6
ur50306943,tt5195842,4
ur2109734,tt5982852,6
ur50306943,tt2713324,6
ur2109734,tt4387040,7
ur50306943,tt6380556,7
ur2109734,tt2377938,8
ur50306943,tt5874502,6
ur2109734,tt5074352,8
ur50306943,tt5687416,8
ur0366419,tt1675434,9
ur50306943,tt0307920,8
ur0366419,tt0120689,8
ur50306943,tt7138190,7
ur0366419,tt0021749,8
ur50306943,tt4643400,7
ur0366419,tt0054215,9
ur50306943,tt6116856,8
ur50306943,tt1213641,7
ur0366419,tt0816692,8
ur50306943,tt1270797,6
ur0366419,tt0120815,9
ur50306943,tt3104988,7
ur0366419,tt0099685,10
ur50306943,tt5220122,5
ur50306943,tt6133466,5
ur103317327,tt3606756,9
ur50306943,tt5814060,5
ur103317327,tt1727824,10
ur50306943,tt4560436,6
ur103317327,tt0092067,10
ur50306943,tt4779682,6
ur103317327,tt3501632,10
ur50306943,tt3766354,7
ur103317327,tt0087469,9
ur50306943,tt4912910,7
ur103317327,tt0167261,9
ur103317327,tt1877832,9
ur50306943,tt5052474,6
ur2449095,tt1517451,8
ur103317327,tt0073195,9
ur50306943,tt8075496,7
ur2449095,tt5716464,5
ur50306943,tt5095030,7
ur103317327,tt0266543,9
ur2449095,tt2231461,3
ur103317327,tt0098904,9
ur2449095,tt5834262,2
ur103317327,tt0167260,9
ur2449095,tt7349662,7
ur103317327,tt0082971,9
ur2449095,tt7668870,6
ur103317327,tt0386676,10
ur2449095,tt7460806,6
ur103317327,tt0121766,7
ur2449095,tt3766354,5
ur103317327,tt0468569,10
ur2449095,tt4912910,7
ur103317327,tt0367279,10
ur103317327,tt4574334,10
ur2449095,tt4881806,4
ur103317327,tt0053291,10
ur103317327,tt0245429,10
ur2449095,tt3606756,8
ur103317327,tt0347149,10
ur103317327,tt0096283,10
ur2449095,tt5463162,6
ur103317327,tt0086190,10
ur2449095,tt3778644,5
ur103317327,tt4154756,8
ur103317327,tt0119698,10
ur2449095,tt4154756,5
ur103317327,tt0081505,10
ur0915482,tt0234215,4
ur50306943,tt2674426,5
ur0915482,tt0279111,6
ur50306943,tt5104604,6
ur0915482,tt0056217,5
ur50306943,tt5466186,5
ur0366419,tt0073486,9
ur103317327,tt0047396,9
ur0366419,tt0167261,8
ur103317327,tt0034583,8
ur0366419,tt0109830,6
ur0366419,tt0080684,9
ur0366419,tt0120737,8
ur0366419,tt0137523,7
ur0366419,tt0060196,8
ur0366419,tt0108052,8
ur0366419,tt0111161,10
ur0366419,tt0089816,8
ur0366419,tt0078754,6
ur0366419,tt0024906,6
ur0366419,tt0050419,6
ur50306943,tt4669264,6
ur50306943,tt4602066,5
ur50306943,tt6513656,5
ur0366419,tt2177771,5
ur0366419,tt0056217,8
ur0366419,tt3498820,8
ur0366419,tt2057392,9
ur0366419,tt0041968,8
ur0366419,tt1596363,6
ur0366419,tt2402927,8
ur0366419,tt0040897,9
ur0366419,tt2488496,8
ur0366419,tt0034583,10
ur0366419,tt2294629,8
ur0366419,tt2555736,7
ur0366419,tt1895587,8
ur0366419,tt0092240,4
ur0366419,tt0076033,4
ur0366419,tt1185418,9
ur0366419,tt0042041,9
ur0366419,tt0071562,9
ur0366419,tt0025878,8
ur0366419,tt0066921,7
ur0366419,tt0048261,4
ur0366419,tt2096673,9
ur0366419,tt0071970,4
ur0366419,tt0099423,3
ur0366419,tt0903657,8
ur0366419,tt2848292,8
ur0366419,tt0021746,5
ur0366419,tt0083930,6
ur0366419,tt2395427,7
ur0366419,tt0033028,9
ur0366419,tt0022958,8
ur0366419,tt1408101,8
ur0366419,tt0058450,9
ur0366419,tt0018578,9
ur0366419,tt0069865,8
ur0366419,tt2872718,8
ur0366419,tt0365907,5
ur0366419,tt0986264,5
ur0366419,tt1187043,7
ur0366419,tt0167260,8
ur0366419,tt1065073,8
ur0366419,tt0050371,9
ur0366419,tt0130827,8
ur0366419,tt1322269,7
ur0366419,tt0050986,9
ur0366419,tt0059712,5
ur0366419,tt0040051,6
ur50306943,tt1801552,5
ur50306943,tt3606756,6
ur50306943,tt5164214,6
ur50306943,tt4881806,7
ur50306943,tt1568346,7
ur50306943,tt7388562,6
ur50306943,tt0095497,5
ur50306943,tt0496806,7
ur50306943,tt0240772,7
ur50306943,tt0050212,6
ur50306943,tt0118849,7
ur50306943,tt0053604,8
ur0915482,tt0800369,6
ur0915482,tt0044981,4
ur0915482,tt0091605,4
ur0915482,tt0080453,3
ur0915482,tt0100507,3
ur0915482,tt0023876,4
ur0915482,tt4633694,7
ur0915482,tt0109506,4
ur0915482,tt0338097,6
ur0915482,tt1723811,4
ur0915482,tt0144084,7
ur0915482,tt0452594,4
ur0915482,tt1440728,5
ur0915482,tt0061512,5
ur0915482,tt0373469,7
ur0915482,tt0386140,4
ur0915482,tt1637706,4
ur0915482,tt0021746,4
ur0915482,tt0119381,5
ur0915482,tt1228705,5
ur0915482,tt0020629,5
ur0915482,tt2379713,4
ur0915482,tt0913445,5
ur0915482,tt0116922,4
ur0915482,tt0097714,4
ur0915482,tt0044916,4
ur0915482,tt0019729,4
ur0915482,tt0993846,7
ur0915482,tt3717252,4
ur0915482,tt0018578,6
ur0915482,tt3062096,4
ur0915482,tt0106677,4
ur0915482,tt0800080,4
ur0915482,tt0090756,4
ur0915482,tt0167260,5
ur0915482,tt3783958,7
ur0915482,tt0044557,4
ur0915482,tt0116209,5
ur0915482,tt1134664,3
ur0915482,tt0436697,7
ur0915482,tt0089927,5
ur0915482,tt2731350,7
ur0915482,tt0371746,6
ur0915482,tt5013056,6
ur0915482,tt0086979,4
ur0915482,tt0045317,5
ur0915482,tt2562232,7
ur0915482,tt0116367,6
ur0915482,tt3778644,9
ur0915482,tt0100935,5
ur0915482,tt0044502,4
ur0915482,tt0094737,7
ur0915482,tt0167261,5
ur0915482,tt0172495,5
ur0915482,tt0055614,4
ur0915482,tt0876233,6
ur0915482,tt0033729,6
ur0915482,tt0480687,3
ur23155168,tt5884052,7
ur23155168,tt6511932,7
ur23155168,tt2481498,8
ur23155168,tt5598292,5
ur23155168,tt5886046,5
ur23155168,tt0061722,7
ur23155168,tt0245429,7
ur23155168,tt6476140,7
ur23155168,tt0098627,7
ur23155168,tt1675434,10
ur23155168,tt5083738,7
ur23155168,tt5519340,6
ur23155168,tt6966692,9
ur23155168,tt0118799,9
ur23155168,tt5706876,3
ur23155168,tt0114746,8
ur23155168,tt0780504,8
ur23155168,tt7349662,8
ur23155168,tt6628394,10
ur23155168,tt4779682,4
ur23155168,tt5164214,6
ur23155168,tt6499752,8
ur23155168,tt0409182,5
ur23155168,tt0142342,7
ur23155168,tt2494280,7
ur23155168,tt4881806,6
ur23155168,tt4209788,8
ur23155168,tt0071315,8
ur23155168,tt0311289,7
ur23155168,tt4925292,8
ur23155168,tt0031867,8
ur23155168,tt0039302,7
ur23155168,tt0040506,7
ur23155168,tt0076666,7
ur23155168,tt0039689,8
ur23155168,tt5737536,4
ur23155168,tt1365519,7
ur23155168,tt5164432,8
ur23155168,tt0034583,10
ur23155168,tt1590193,7
ur23155168,tt4154756,7
ur23155168,tt3638396,8
ur23155168,tt2704998,7
ur23155168,tt0118972,6
ur23155168,tt0083232,6
ur23155168,tt0118571,5
ur23155168,tt0131369,6
ur23155168,tt5478478,7
ur23155168,tt2798920,6
ur23155168,tt2873282,8
ur23155168,tt1677720,7
ur23155168,tt5294550,7
ur23155168,tt1291566,7
ur23155168,tt4975722,8
ur23155168,tt2011311,7
ur23155168,tt4555426,8
ur23155168,tt1327194,6
ur23155168,tt0112442,5
ur23155168,tt0491175,7
ur23155168,tt2884206,7
ur23155168,tt5811808,5
ur23155168,tt0253556,6
ur23155168,tt0063522,8
ur23155168,tt0087265,7
ur23155168,tt0068853,7
ur23155168,tt5783956,6
ur23155168,tt1389072,6
ur23155168,tt5726616,8
ur23155168,tt5580390,7
ur23155168,tt5027774,8
ur2449095,tt6644200,5
ur2449095,tt1677720,4
ur2449095,tt1825683,6
ur2449095,tt5580036,6
ur2449095,tt5580390,7
ur2449095,tt4555426,7
ur2449095,tt6294822,6
ur2449095,tt5027774,8
ur2449095,tt2527336,7
ur2449095,tt1856101,5
ur2449095,tt1412528,2
ur2449095,tt5001718,4
ur2449095,tt5195412,3
ur2449095,tt4649466,5
ur2449095,tt1396484,6
ur2449095,tt5013056,4
ur2449095,tt3890160,7
ur2449095,tt4645330,5
ur2449095,tt4550098,4
ur2449095,tt2531318,6
ur2449095,tt0451279,7
ur2449095,tt2316204,5
ur2449095,tt4540710,7
ur2449095,tt3896198,5
ur2449095,tt1219827,4
ur2449095,tt3315342,8
ur2449095,tt3062096,2
ur2449095,tt4034228,6
ur2449095,tt4975722,5
ur2449095,tt3631112,3
ur2449095,tt1619029,7
ur2449095,tt3783958,5
ur2449095,tt3183660,5
ur2449095,tt3748528,7
ur2449095,tt3263904,6
ur2449095,tt2543164,7
ur2449095,tt1211837,6
ur2449095,tt1860357,5
ur2449095,tt4698684,5
ur2449095,tt1355631,6
ur2449095,tt3137630,5
ur2449095,tt4196776,6
ur2449095,tt2660888,3
ur2449095,tt0796366,4
ur2449095,tt1441395,2
ur2449095,tt3110958,5
ur2449095,tt2057392,4
ur2449095,tt1179933,4
ur2449095,tt3385516,5
ur2449095,tt3498820,5
ur2449095,tt1083452,6
ur2449095,tt1895587,6
ur2449095,tt1431045,8
ur2449095,tt2126355,1
ur2449095,tt3460252,6
ur2449095,tt1663202,5
ur2449095,tt2488496,7
ur13576107,tt1520211,9
ur13576107,tt0816692,9
ur13576107,tt1520211,10
ur13576107,tt1520211,10
ur13576107,tt0460627,9
ur13576107,tt0460627,8
ur13576107,tt0460627,8
ur13576107,tt0460627,8
ur13576107,tt0460627,9
ur13576107,tt0460627,7
ur25701203,tt4154796,7
ur13576107,tt0460627,7
ur25701203,tt1415048,10
ur13576107,tt0113277,9
ur25701203,tt3774114,9
ur13576107,tt1358522,8
ur25701203,tt0448115,6
ur13576107,tt0904208,7
ur25701203,tt0437086,7
ur25701203,tt5772346,8
ur13576107,tt1375666,9
ur25701203,tt7016936,6
ur13576107,tt1345836,8
ur25701203,tt0306414,9
ur13576107,tt0468569,9
ur25701203,tt4468740,7
ur13576107,tt2191671,7
ur25701203,tt6820256,9
ur13576107,tt2191671,9
ur25701203,tt2386490,6
ur13576107,tt0845439,10
ur25701203,tt0029947,6
ur13576107,tt1196946,10
ur25701203,tt0298148,9
ur13576107,tt1921078,7
ur25701203,tt1302011,8
ur13576107,tt0407362,9
ur25701203,tt1001526,7
ur13576107,tt1843230,8
ur0642638,tt3315342,10
ur25701203,tt3183660,7
ur13576107,tt0338526,8
ur0642638,tt1740299,9
ur25701203,tt0121164,8
ur13576107,tt0332452,7
ur0642638,tt3748528,9
ur25701203,tt0268380,9
ur13576107,tt0770828,7
ur0642638,tt2671706,10
ur25701203,tt1798188,8
ur13576107,tt1392214,8
ur0642638,tt4341582,10
ur25701203,tt2294629,9
ur13576107,tt1170358,8
ur4982534,tt7430722,7
ur0642638,tt4574334,10
ur25701203,tt0029583,8
ur13576107,tt0096658,8
ur4982534,tt7131622,6
ur0642638,tt1596363,10
ur25701203,tt0441773,9
ur13576107,tt0081505,9
ur4982534,tt7547410,6
ur0642638,tt1951266,5
ur25701203,tt1568921,9
ur13576107,tt1196946,8
ur0642638,tt1712261,8
ur25701203,tt0486655,10
ur13576107,tt1235099,8
ur0642638,tt4594834,10
ur4982534,tt6032328,7
ur25701203,tt1754656,7
ur13576107,tt1196946,9
ur0642638,tt2488496,10
ur4982534,tt6474236,9
ur25701203,tt0067992,6
ur13576107,tt1796960,8
ur0642638,tt3076658,9
ur25701203,tt1490017,7
ur4982534,tt8902990,9
ur13576107,tt1196946,9
ur0642638,tt2717822,3
ur25701203,tt4302938,8
ur13576107,tt1441135,10
ur0642638,tt1020072,10
ur4982534,tt6320628,8
ur25701203,tt0097814,9
ur13576107,tt0804503,9
ur0642638,tt2562232,9
ur4982534,tt6565702,6
ur25701203,tt0381681,9
ur13576107,tt1119644,8
ur0642638,tt2179136,9
ur4982534,tt5884052,7
ur25701203,tt0094625,8
ur13576107,tt0430357,10
ur0642638,tt0816692,10
ur4982534,tt7366338,9
ur25701203,tt2015381,9
ur13576107,tt1582459,8
ur0642638,tt2267998,9
ur4982534,tt1987680,7
ur25701203,tt0268978,9
ur13576107,tt1832382,10
ur0642638,tt0831387,7
ur4982534,tt2386490,7
ur25701203,tt0096283,10
ur0642638,tt1029231,7
ur13576107,tt1119644,9
ur4982534,tt1228705,8
ur25701203,tt7401588,9
ur0642638,tt0116629,8
ur13576107,tt0157016,8
ur4982534,tt0800080,7
ur25701203,tt0944947,6
ur0642638,tt1327773,9
ur13576107,tt0914863,8
ur4982534,tt0371746,8
ur25701203,tt0944947,8
ur13576107,tt0106179,8
ur0642638,tt1333125,1
ur4982534,tt7212726,6
ur25701203,tt0944947,10
ur0642638,tt1535108,10
ur13576107,tt0364569,9
ur4982534,tt6182908,6
ur25701203,tt0944947,1
ur0642638,tt1764234,2
ur13576107,tt0481797,8
ur25701203,tt0944947,1
ur4982534,tt1517451,8
ur0642638,tt0770828,9
ur13576107,tt1441135,9
ur25701203,tt0944947,9
ur4982534,tt6343314,8
ur0642638,tt2053463,9
ur13576107,tt0455275,8
ur25701203,tt0478970,9
ur4982534,tt2395469,9
ur0642638,tt1483013,8
ur13576107,tt0773262,10
ur25701203,tt3967856,8
ur4982534,tt5052448,7
ur0642638,tt2302755,8
ur13576107,tt0411008,8
ur25701203,tt2884206,10
ur4982534,tt1727824,8
ur0642638,tt2071645,9
ur13576107,tt0376968,8
ur25701203,tt0093870,9
ur4982534,tt8291224,9
ur0642638,tt1405365,9
ur13576107,tt0780536,9
ur25701203,tt0181689,10
ur4982534,tt7040874,7
ur0642638,tt1853728,9
ur13576107,tt0361748,9
ur25701203,tt0119116,10
ur4982534,tt1270797,8
ur0642638,tt1045658,8
ur13576107,tt0425210,8
ur25701203,tt0289879,8
ur4982534,tt9495224,8
ur0642638,tt1707386,9
ur13576107,tt1029234,7
ur25701203,tt0470752,8
ur4982534,tt0330373,7
ur0642638,tt1790885,8
ur13576107,tt1034331,6
ur25701203,tt0851578,7
ur4982534,tt1714832,8
ur0642638,tt1520211,10
